Area,Bedrooms,Bathrooms,Floors,AccessWidth,FacadeWidth,Distribute,GDP_USD,LegalStatus_no,LegalStatus_yes,Furnishing_no,Furnishing_yes
1.3095989113032491,-1.6881264141058743,-0.573324427983187,-2.677336508320234,0.46320659425168453,0.8062599292479466,-0.35116184290108093,-3.355075158371424,False,True,False,True
0.24243985616795707,1.8872528764958454,0.8613321924230389,1.2207524538796524,0.11966237652401965,0.3584258826549668,-0.03501516055281693,0.7666355931741605,False,True,True,False
0.11438073807372837,0.17396665735739414,-0.573324427983187,0.17378766912459756,0.11966237652401965,0.059869851592979716,0.18738396980749647,0.7666355931741605,False,True,False,True
1.1120242458407354,1.4004960078880326,0.8613321924230389,-0.520544328418976,0.11966237652401965,-0.6865202260619871,0.11619056846000626,0.7666355931741605,False,True,False,True
0.6272932828781739,0.838576441771702,-0.573324427983187,-0.520544328418976,0.8067508119793495,2.2990400845578804,-0.32546531621633196,-2.439847268667072,False,True,True,False
0.20047911305328836,1.4004960078880326,0.21622408505060686,0.7410982186718975,0.11966237652401965,0.059869851592979716,0.10483746791289816,-0.10116749482083957,False,True,False,True
0.6872005927213879,0.17396665735739414,0.21622408505060686,-2.677336508320234,-1.2545144943866395,1.1048159603099337,-0.27961365716149367,-2.3740188125630466,False,True,True,False
0.6627067198439118,0.17396665735739414,0.21622408505060686,2.002740765762773,2.1809276828900086,0.8062599292479466,0.004180067526484573,-0.10116749482083957,False,True,True,False
1.2212142674407769,-1.6881264141058743,-1.5912294993735216,-1.41569396122936,0.8067508119793495,-0.6865202260619871,-0.3564667142876761,-2.60831148966447,False,True,True,False
-0.16330578824038172,-0.6394499793817324,-0.573324427983187,-0.520544328418976,2.1809276828900086,0.059869851592979716,0.004180067526484573,-0.10116749482083957,False,True,True,False
-0.16330578824038172,0.17396665735739414,0.21622408505060686,0.7410982186718975,0.11966237652401965,0.8062599292479466,-0.26591222182859986,-0.10116749482083957,False,True,False,True
1.2268309299799476,-0.6394499793817324,-1.5912294993735216,-1.41569396122936,2.1809276828900086,-0.6865202260619871,-0.27961365716149367,-2.3740188125630466,False,True,False,True
0.40356707949540277,0.17396665735739414,0.21622408505060686,-0.520544328418976,-1.2545144943866395,1.2540939758409266,0.151821058123475,-0.10116749482083957,False,True,False,True
0.4803917700950663,0.17396665735739414,0.8613321924230389,0.7410982186718975,0.11966237652401965,0.8062599292479466,-0.36506601217231605,-3.441430767454124,False,True,False,True
-1.4062119192453013,-0.6394499793817324,0.21622408505060686,1.2207524538796524,2.1809276828900086,-2.179300381371921,-0.26591222182859986,-0.10116749482083957,False,True,False,True
0.5549228404638991,0.838576441771702,-0.573324427983187,0.17378766912459756,0.11966237652401965,-0.6865202260619871,-0.30198196835847446,-0.10116749482083957,False,True,False,True
0.40356707949540277,0.17396665735739414,0.21622408505060686,0.17378766912459756,0.8067508119793495,0.059869851592979716,-0.2226792094773356,0.7666355931741605,False,True,False,True
-0.47578877253632146,-1.6881264141058743,-1.5912294993735216,-2.677336508320234,-0.9796791202045081,-0.6865202260619871,-0.3092128121593111,0.7666355931741605,True,False,False,True
-0.4209161143323905,-0.6394499793817324,-0.573324427983187,0.7410982186718975,-0.9109702766589749,-0.5372422105309943,-0.30198196835847446,-0.10116749482083957,False,True,False,True
0.5253768690558589,0.17396665735739414,0.8613321924230389,0.17378766912459756,0.11966237652401965,0.8062599292479466,-0.25180531861902355,-0.10116749482083957,False,True,False,True
-0.8330551180493662,0.838576441771702,0.21622408505060686,0.7410982186718975,-1.5980587121143046,-0.28346958412830564,-0.30198196835847446,-0.10116749482083957,False,True,False,True
0.11438073807372837,-1.6881264141058743,-1.5912294993735216,-1.41569396122936,0.8067508119793495,-0.6865202260619871,-0.1378519507763986,0.7666355931741605,False,True,False,True
0.07019187750133747,0.17396665735739414,-1.5912294993735216,0.17378766912459756,0.11966237652401965,-0.6865202260619871,0.014367447928130673,-0.10116749482083957,False,True,True,False
-0.4209161143323905,2.700669513234971,3.0060216516832967,1.2207524538796524,0.11966237652401965,0.059869851592979716,0.004180067526484573,-0.10116749482083957,False,True,False,True
0.4803917700950663,3.0481000593871617,3.0060216516832967,0.17378766912459756,0.11966237652401965,0.059869851592979716,-0.25180531861902355,-0.10116749482083957,False,True,False,True
-0.7698465407634028,-0.6394499793817324,0.21622408505060686,0.17378766912459756,0.11966237652401965,0.059869851592979716,-0.25180531861902355,-0.10116749482083957,False,True,False,True
1.9936737181032935,1.8872528764958454,2.295988812829268,0.7410982186718975,2.1809276828900086,2.2990400845578804,0.3028747366825423,0.7666355931741605,False,True,True,False
-0.26318332449272885,-1.6881264141058743,-1.5912294993735216,-1.41569396122936,-1.2545144943866395,-0.08940816393801311,-0.31216934876012054,0.7666355931741605,False,True,True,False
-1.3981713150467763,-0.6394499793817324,0.21622408505060686,0.17378766912459756,-1.2545144943866395,0.059869851592979716,0.012323214049856772,0.7666355931741605,False,True,False,True
-0.4209161143323905,0.17396665735739414,-0.573324427983187,0.17378766912459756,-0.22388184120364518,-1.1343542726549671,0.17219581892676708,0.7666355931741605,False,True,True,False
1.4158534764267605,-0.6394499793817324,-0.573324427983187,-0.520544328418976,0.11966237652401965,1.7019280224339064,0.2347054499153086,-0.10116749482083957,False,True,False,True
-0.8330551180493662,0.17396665735739414,-0.573324427983187,-0.520544328418976,-1.2545144943866395,0.059869851592979716,0.30209758991890096,0.7666355931741605,False,True,False,True
-0.11482648934508413,0.838576441771702,1.4067633255386895,1.6362478514822825,0.11966237652401965,0.059869851592979716,0.2347054499153086,-0.10116749482083957,False,True,False,True
-0.5892903832293697,0.17396665735739414,-0.573324427983187,0.17378766912459756,-0.56742605893131,-0.38796419500000007,0.012323214049856772,0.7666355931741605,False,True,True,False
-1.2501232555405732,-0.6394499793817324,0.21622408505060686,0.7410982186718975,-1.8041852427509035,-0.6865202260619871,-0.34083930654054073,-0.10116749482083957,False,True,False,True
0.07019187750133747,0.17396665735739414,0.21622408505060686,0.17378766912459756,0.11966237652401965,0.059869851592979716,-0.31216934876012054,0.7666355931741605,True,False,True,False
-0.16330578824038172,0.838576441771702,0.8613321924230389,0.7410982186718975,-1.2545144943866395,2.2990400845578804,0.10483746791289816,-0.10116749482083957,False,True,False,True
-1.3269479461402378,-0.6394499793817324,0.8613321924230389,1.2207524538796524,0.11966237652401965,-1.2836322881859608,-0.30198196835847446,-0.10116749482083957,False,True,False,True
-0.4209161143323905,0.838576441771702,1.4067633255386895,1.6362478514822825,0.11966237652401965,0.9555379447789395,0.2347054499153086,-0.10116749482083957,False,True,False,True
-1.3662653799072242,-0.6394499793817324,0.21622408505060686,0.7410982186718975,-1.2545144943866395,0.7316209214824503,0.004180067526484573,-0.10116749482083957,False,True,False,True
-0.16330578824038172,-1.6881264141058743,-0.573324427983187,-1.41569396122936,0.11966237652401965,-0.6865202260619871,-0.03501516055281693,0.7666355931741605,True,False,False,True
2.643927737952025,0.17396665735739414,0.8613321924230389,-0.520544328418976,2.1809276828900086,0.059869851592979716,-0.35830821422760883,0.7666355931741605,False,True,False,True
-0.7081988297025001,-0.6394499793817324,-0.573324427983187,0.7410982186718975,0.11966237652401965,0.059869851592979716,0.014367447928130673,-0.10116749482083957,False,True,True,False
-1.1755921851717406,-0.6394499793817324,0.21622408505060686,0.17378766912459756,-1.2545144943866395,0.059869851592979716,-0.25760013035660995,-0.10116749482083957,False,True,False,True
-0.16330578824038172,0.17396665735739414,-0.573324427983187,0.17378766912459756,0.11966237652401965,-0.6865202260619871,0.10483746791289816,-0.10116749482083957,False,True,False,True
-0.6743296317476147,-0.6394499793817324,0.21622408505060686,0.7410982186718975,-0.22388184120364518,-0.6865202260619871,-0.08017414531832273,0.7666355931741605,False,True,False,True
-0.7081988297025001,-0.6394499793817324,-0.573324427983187,-1.41569396122936,0.8067508119793495,0.059869851592979716,-0.03501516055281693,0.7666355931741605,False,True,False,True
-0.04662968773103214,1.8872528764958454,1.8792372638133752,0.17378766912459756,0.11966237652401965,0.20914786712397254,0.15492964517804017,0.7666355931741605,False,True,False,True
-0.7081988297025001,0.17396665735739414,0.21622408505060686,0.17378766912459756,-1.2545144943866395,2.2990400845578804,0.014367447928130673,-0.10116749482083957,False,True,False,True
-0.16330578824038172,-0.6394499793817324,-0.573324427983187,-1.41569396122936,0.11966237652401965,-0.38796419500000007,-0.03501516055281693,0.7666355931741605,False,True,True,False
0.5549228404638991,0.17396665735739414,0.21622408505060686,0.17378766912459756,2.1809276828900086,-0.38796419500000007,-0.03501516055281693,0.7666355931741605,False,True,False,True
0.732061330871928,0.17396665735739414,0.21622408505060686,0.17378766912459756,0.11966237652401965,0.059869851592979716,-0.03501516055281693,0.7666355931741605,False,True,False,True
1.5745414172488073,0.17396665735739414,0.21622408505060686,0.17378766912459756,0.11966237652401965,0.8062599292479466,-0.03501516055281693,0.7666355931741605,False,True,True,False
1.7329215959796422,2.3166028629251385,2.295988812829268,1.2207524538796524,1.493839247434679,2.2990400845578804,0.3028747366825423,0.7666355931741605,False,True,False,True
-0.5318946268362925,-0.6394499793817324,-0.573324427983187,-0.520544328418976,0.11966237652401965,0.059869851592979716,0.10483746791289816,-0.10116749482083957,False,True,False,True
1.800706903136975,1.4004960078880326,1.8792372638133752,0.17378766912459756,0.8067508119793495,1.7019280224339064,0.2347054499153086,-0.10116749482083957,False,True,True,False
-1.2501232555405732,0.17396665735739414,0.21622408505060686,1.2207524538796524,-0.56742605893131,-1.731466334778941,-0.30198196835847446,-0.10116749482083957,False,True,False,True
-0.7081988297025001,0.17396665735739414,0.21622408505060686,1.2207524538796524,0.11966237652401965,-0.23868617946900722,-0.25180531861902355,-0.10116749482083957,False,True,False,True
-0.9644857497493863,0.17396665735739414,-0.573324427983187,0.17378766912459756,0.11966237652401965,-1.731466334778941,0.03918546088006787,-0.10116749482083957,False,True,True,False
-0.9644857497493863,0.17396665735739414,-0.573324427983187,0.17378766912459756,-0.56742605893131,-0.6865202260619871,0.18738396980749647,0.7666355931741605,False,True,False,True
0.28370700143244726,-0.6394499793817324,-0.573324427983187,-0.520544328418976,0.11966237652401965,0.059869851592979716,-0.08112023703058183,-2.60831148966447,True,False,False,True
-0.7081988297025001,0.17396665735739414,0.21622408505060686,1.2207524538796524,0.11966237652401965,-0.6865202260619871,0.151821058123475,-0.10116749482083957,False,True,False,True
-0.06727066205109664,-1.6881264141058743,-1.5912294993735216,-1.41569396122936,0.8067508119793495,-0.6865202260619871,-0.31216934876012054,0.7666355931741605,False,True,True,False
-1.4062119192453013,-0.6394499793817324,0.8613321924230389,0.7410982186718975,-1.2545144943866395,-0.5372422105309943,0.004180067526484573,-0.10116749482083957,False,True,False,True
0.6627067198439118,-0.6394499793817324,-1.5912294993735216,-0.520544328418976,0.11966237652401965,0.059869851592979716,-0.25760013035660995,-0.10116749482083957,False,True,False,True
0.28370700143244726,0.838576441771702,0.8613321924230389,0.7410982186718975,-0.56742605893131,-0.6865202260619871,0.18738396980749647,0.7666355931741605,False,True,False,True
-1.032890177913159,-0.6394499793817324,0.21622408505060686,1.2207524538796524,-0.56742605893131,0.8062599292479466,-0.30198196835847446,-0.10116749482083957,False,True,False,True
0.11438073807372837,-0.6394499793817324,-0.573324427983187,-0.520544328418976,-1.2545144943866395,-0.6865202260619871,-0.25760013035660995,-0.10116749482083957,False,True,False,True
-0.16330578824038172,2.3166028629251385,1.4067633255386895,1.2207524538796524,0.11966237652401965,0.059869851592979716,-0.18084844019959812,-0.10116749482083957,False,True,True,False
-0.4209161143323905,-0.6394499793817324,-0.573324427983187,1.2207524538796524,-0.56742605893131,0.059869851592979716,-0.30198196835847446,-0.10116749482083957,False,True,False,True
-1.3269479461402378,-0.6394499793817324,-0.573324427983187,1.2207524538796524,-1.2545144943866395,-1.432910303716954,-0.30198196835847446,-0.10116749482083957,False,True,False,True
-0.314661549208878,-0.6394499793817324,0.21622408505060686,0.7410982186718975,-1.2545144943866395,-0.6865202260619871,-0.30198196835847446,-0.10116749482083957,False,True,False,True
1.9520626641054735,-0.6394499793817324,-1.5912294993735216,-1.41569396122936,-0.56742605893131,2.2990400845578804,-0.36506601217231605,-3.441430767454124,False,True,True,False
-0.06727066205109664,0.17396665735739414,-0.573324427983187,0.17378766912459756,-1.2545144943866395,0.059869851592979716,-0.08112023703058183,-2.60831148966447,False,True,True,False
0.28370700143244726,0.17396665735739414,1.4067633255386895,0.7410982186718975,2.1809276828900086,-0.6865202260619871,0.30209758991890096,0.7666355931741605,False,True,True,False
-0.9644857497493863,-0.6394499793817324,0.21622408505060686,1.2207524538796524,0.11966237652401965,0.059869851592979716,-0.25760013035660995,-0.10116749482083957,False,True,False,True
0.44227491603174984,-0.6394499793817324,-0.573324427983187,-1.41569396122936,0.11966237652401965,0.8062599292479466,-0.19468503149138602,0.7666355931741605,False,True,False,True
-0.5892903832293697,0.17396665735739414,-0.573324427983187,0.7410982186718975,0.11966237652401965,-0.6865202260619871,0.10483746791289816,-0.10116749482083957,False,True,False,True
0.4803917700950663,-1.6881264141058743,-1.5912294993735216,-2.677336508320234,-0.56742605893131,-0.6865202260619871,-0.1378519507763986,0.7666355931741605,False,True,True,False
-0.7081988297025001,0.17396665735739414,0.8613321924230389,1.2207524538796524,-0.56742605893131,-0.08940816393801311,0.26327404072655813,0.7666355931741605,False,True,False,True
-1.2501232555405732,0.17396665735739414,0.8613321924230389,1.2207524538796524,-0.9109702766589749,0.059869851592979716,0.10483746791289816,-0.10116749482083957,False,True,True,False
-1.3269479461402378,0.17396665735739414,0.21622408505060686,1.2207524538796524,-0.9796791202045081,-1.731466334778941,-0.18084844019959812,-0.10116749482083957,False,True,False,True
2.962950010596372,-0.6394499793817324,0.21622408505060686,-1.41569396122936,1.837383465162344,0.059869851592979716,-0.3179303715079834,-3.355075158371424,True,False,False,True
0.28370700143244726,0.17396665735739414,0.8613321924230389,0.17378766912459756,1.493839247434679,-0.6865202260619871,0.11619056846000626,0.7666355931741605,False,True,False,True
-0.5892903832293697,0.17396665735739414,-0.573324427983187,-0.520544328418976,-1.2545144943866395,-0.6865202260619871,0.151821058123475,-0.10116749482083957,False,True,False,True
-0.36722360526207404,1.4004960078880326,0.21622408505060686,0.7410982186718975,-0.56742605893131,-0.38796419500000007,0.2347054499153086,-0.10116749482083957,False,True,False,True
0.529089294194441,-0.6394499793817324,-0.573324427983187,-0.520544328418976,0.11966237652401965,0.059869851592979716,-0.3564667142876761,-2.60831148966447,False,True,False,True
-0.7698465407634028,0.17396665735739414,-0.573324427983187,-0.520544328418976,-1.2545144943866395,0.8062599292479466,-0.18084844019959812,-0.10116749482083957,False,True,False,True
-0.5892903832293697,0.17396665735739414,-0.573324427983187,0.17378766912459756,-1.2545144943866395,1.1048159603099337,-0.2226792094773356,0.7666355931741605,False,True,False,True
-1.032890177913159,0.17396665735739414,0.21622408505060686,0.17378766912459756,-0.9109702766589749,-1.447838105270053,-0.36506601217231605,-3.441430767454124,False,True,True,False
-0.8330551180493662,0.17396665735739414,0.21622408505060686,0.7410982186718975,-1.9416029298419695,-1.880744350309934,-0.18084844019959812,-0.10116749482083957,False,True,False,True
1.7329215959796422,-1.6881264141058743,-1.5912294993735216,0.17378766912459756,0.8067508119793495,-0.6865202260619871,-0.3092128121593111,0.7666355931741605,False,True,True,False
-0.732675549733057,0.17396665735739414,-0.573324427983187,-0.520544328418976,-1.5980587121143046,0.059869851592979716,0.17219581892676708,0.7666355931741605,False,True,False,True
0.732061330871928,0.17396665735739414,0.21622408505060686,0.17378766912459756,-0.22388184120364518,-0.5372422105309943,0.2347054499153086,-0.10116749482083957,False,True,False,True
0.07019187750133747,0.17396665735739414,0.21622408505060686,1.2207524538796524,-1.2545144943866395,-0.23868617946900722,-0.30198196835847446,-0.10116749482083957,False,True,False,True
0.40356707949540277,0.17396665735739414,-0.573324427983187,0.17378766912459756,0.11966237652401965,0.059869851592979716,-0.18084844019959812,-0.10116749482083957,False,True,True,False
-0.06727066205109664,3.0481000593871617,3.0060216516832967,1.6362478514822825,-1.2545144943866395,0.059869851592979716,0.151821058123475,-0.10116749482083957,False,True,False,True
1.1120242458407354,-1.6881264141058743,-1.5912294993735216,-2.677336508320234,0.8067508119793495,2.2990400845578804,-0.01943843629026693,0.7666355931741605,False,True,True,False
1.8667003166800855,0.17396665735739414,-1.5912294993735216,-1.41569396122936,0.11966237652401965,0.059869851592979716,-0.31216934876012054,0.7666355931741605,False,True,False,True
0.10560531446707326,0.17396665735739414,-1.5912294993735216,-0.520544328418976,0.11966237652401965,-0.6865202260619871,-0.3092128121593111,0.7666355931741605,False,True,False,True
0.5179354166146714,1.4004960078880326,1.8792372638133752,0.17378766912459756,0.8067508119793495,2.2990400845578804,0.3028747366825423,0.7666355931741605,False,True,False,True
-1.2501232555405732,0.17396665735739414,0.21622408505060686,0.7410982186718975,-1.2545144943866395,0.9555379447789395,0.014367447928130673,-0.10116749482083957,False,True,False,True
-2.378551776838583,-1.6881264141058743,-0.573324427983187,-0.520544328418976,0.11966237652401965,0.059869851592979716,0.3028747366825423,0.7666355931741605,False,True,True,False
-0.5892903832293697,-0.6394499793817324,-0.573324427983187,0.17378766912459756,-0.22388184120364518,-0.6865202260619871,-0.25760013035660995,-0.10116749482083957,False,True,False,True
-0.9644857497493863,-1.6881264141058743,-0.573324427983187,0.17378766912459756,-1.2545144943866395,-1.2836322881859608,-0.18084844019959812,-0.10116749482083957,False,True,True,False
0.9916826159495609,0.17396665735739414,0.8613321924230389,-0.520544328418976,1.493839247434679,0.059869851592979716,0.18738396980749647,0.7666355931741605,False,True,False,True
1.1120242458407354,0.17396665735739414,0.21622408505060686,0.17378766912459756,0.11966237652401965,0.8062599292479466,0.11619056846000626,0.7666355931741605,True,False,True,False
-0.06727066205109664,-0.6394499793817324,0.8613321924230389,0.7410982186718975,0.11966237652401965,0.8062599292479466,-0.30198196835847446,-0.10116749482083957,False,True,False,True
-0.9644857497493863,-0.6394499793817324,0.21622408505060686,0.7410982186718975,-1.2545144943866395,0.8062599292479466,-0.18084844019959812,-0.10116749482083957,False,True,True,False
0.15780105763784336,0.17396665735739414,-0.573324427983187,-0.520544328418976,0.11966237652401965,1.8512060379649007,0.26327404072655813,0.7666355931741605,False,True,False,True
-0.7081988297025001,0.17396665735739414,0.8613321924230389,0.7410982186718975,-0.56742605893131,-0.6865202260619871,0.012323214049856772,0.7666355931741605,False,True,True,False
0.6627067198439118,-1.6881264141058743,-1.5912294993735216,-2.677336508320234,-0.56742605893131,0.8062599292479466,-0.31216934876012054,0.7666355931741605,False,True,False,True
1.141224642406271,0.838576441771702,0.8613321924230389,1.2207524538796524,0.11966237652401965,0.8062599292479466,0.18738396980749647,0.7666355931741605,True,False,True,False
0.7558873305417827,0.17396665735739414,0.8613321924230389,-0.520544328418976,1.493839247434679,0.8062599292479466,-0.31216934876012054,0.7666355931741605,False,True,False,True
-0.8330551180493662,-0.6394499793817324,0.21622408505060686,0.7410982186718975,-1.3919321814777061,-1.432910303716954,0.014367447928130673,-0.10116749482083957,False,True,False,True
1.7511783899183282,-0.6394499793817324,-1.5912294993735216,-1.41569396122936,-0.56742605893131,1.4033719913719207,-0.34741126504176856,-2.3740188125630466,False,True,False,True
-0.5892903832293697,-0.6394499793817324,-0.573324427983187,-0.520544328418976,-1.5980587121143046,-1.2836322881859608,-0.34083930654054073,-0.10116749482083957,False,True,False,True
-0.8330551180493662,0.17396665735739414,0.21622408505060686,1.6362478514822825,-1.5980587121143046,-1.2836322881859608,0.2347054499153086,-0.10116749482083957,False,True,False,True
-1.032890177913159,-1.6881264141058743,-1.5912294993735216,-1.41569396122936,-1.2545144943866395,-1.432910303716954,0.012323214049856772,0.7666355931741605,False,True,True,False
-0.4209161143323905,-0.6394499793817324,0.21622408505060686,0.17378766912459756,-1.2545144943866395,-0.6865202260619871,-0.30198196835847446,-0.10116749482083957,False,True,False,True
0.025206778540544858,-1.6881264141058743,-1.5912294993735216,-1.41569396122936,2.1809276828900086,-0.6865202260619871,-0.31216934876012054,0.7666355931741605,False,True,False,True
-0.4209161143323905,0.17396665735739414,0.21622408505060686,0.17378766912459756,0.11966237652401965,0.059869851592979716,0.10483746791289816,-0.10116749482083957,False,True,False,True
1.7006473919258638,-0.6394499793817324,-0.573324427983187,-2.677336508320234,0.11966237652401965,0.8062599292479466,-0.29049371185247225,-2.3740188125630466,False,True,True,False
-1.4062119192453013,-0.6394499793817324,0.21622408505060686,1.2207524538796524,0.11966237652401965,0.059869851592979716,-0.30198196835847446,-0.10116749482083957,False,True,False,True
-0.7081988297025001,-1.6881264141058743,-1.5912294993735216,-1.41569396122936,-0.56742605893131,0.8062599292479466,-0.08112023703058183,-2.60831148966447,True,False,False,True
-0.06727066205109664,0.17396665735739414,-0.573324427983187,-0.520544328418976,0.8067508119793495,2.2990400845578804,-0.1378519507763986,0.7666355931741605,False,True,False,True
-0.5892903832293697,0.17396665735739414,0.8613321924230389,1.2207524538796524,0.11966237652401965,0.059869851592979716,0.151821058123475,-0.10116749482083957,False,True,False,True
-2.378551776838583,-1.6881264141058743,-1.5912294993735216,-1.41569396122936,0.11966237652401965,0.059869851592979716,0.11619056846000626,0.7666355931741605,False,True,True,False
-1.4880751694676813,-1.6881264141058743,-0.573324427983187,-1.41569396122936,2.1809276828900086,0.059869851592979716,0.17219581892676708,0.7666355931741605,False,True,False,True
0.44227491603174984,0.17396665735739414,0.21622408505060686,0.17378766912459756,0.11966237652401965,0.059869851592979716,-0.31216934876012054,0.7666355931741605,False,True,True,False
0.5179354166146714,-0.6394499793817324,-0.573324427983187,-1.41569396122936,-0.56742605893131,2.2990400845578804,0.18738396980749647,0.7666355931741605,False,True,False,True
-0.16330578824038172,-0.6394499793817324,-0.573324427983187,-1.41569396122936,0.11966237652401965,0.8062599292479466,-0.08017414531832273,0.7666355931741605,False,True,False,True
1.3095989113032491,0.17396665735739414,-0.573324427983187,0.17378766912459756,0.11966237652401965,1.2540939758409266,0.014367447928130673,-0.10116749482083957,False,True,True,False
0.28370700143244726,0.838576441771702,1.4067633255386895,0.7410982186718975,0.11966237652401965,-0.6865202260619871,-0.01943843629026693,0.7666355931741605,False,True,False,True
-0.9309737640908451,-1.6881264141058743,-1.5912294993735216,-1.41569396122936,0.8067508119793495,0.6569819137169539,0.11619056846000626,0.7666355931741605,False,True,False,True
-0.9644857497493863,-0.6394499793817324,0.21622408505060686,1.2207524538796524,-0.56742605893131,1.1048159603099337,-0.30198196835847446,-0.10116749482083957,False,True,True,False
0.28370700143244726,1.4004960078880326,0.21622408505060686,0.7410982186718975,0.11966237652401965,0.059869851592979716,0.2347054499153086,-0.10116749482083957,False,True,False,True
-0.16330578824038172,-0.6394499793817324,0.8613321924230389,1.2207524538796524,-0.56742605893131,0.20914786712397254,-0.30198196835847446,-0.10116749482083957,False,True,False,True
-0.7081988297025001,1.4004960078880326,0.8613321924230389,0.7410982186718975,0.11966237652401965,-1.432910303716954,0.004180067526484573,-0.10116749482083957,False,True,False,True
-0.9644857497493863,-0.6394499793817324,0.21622408505060686,0.7410982186718975,-1.2545144943866395,-0.6865202260619871,-0.18084844019959812,-0.10116749482083957,False,True,False,True
0.11438073807372837,-0.6394499793817324,-0.573324427983187,-0.520544328418976,1.493839247434679,-0.6865202260619871,-0.1378519507763986,0.7666355931741605,False,True,True,False
-1.6425536393431877,-1.6881264141058743,-1.5912294993735216,-1.41569396122936,-1.9416029298419695,-1.432910303716954,-0.03501516055281693,0.7666355931741605,False,True,True,False
-0.06727066205109664,0.17396665735739414,0.21622408505060686,0.17378766912459756,0.11966237652401965,-0.6865202260619871,0.2347054499153086,-0.10116749482083957,False,True,False,True
1.4158534764267605,-0.6394499793817324,0.21622408505060686,0.17378766912459756,1.493839247434679,0.8062599292479466,-0.3092128121593111,0.7666355931741605,False,True,True,False
-1.032890177913159,-1.6881264141058743,-1.5912294993735216,-1.41569396122936,-0.56742605893131,-0.38796419500000007,-0.26591222182859986,-0.10116749482083957,False,True,False,True
-1.2501232555405732,0.17396665735739414,-0.573324427983187,0.7410982186718975,-1.2545144943866395,0.5077038981859597,-0.34083930654054073,-0.10116749482083957,False,True,False,True
-1.032890177913159,-0.6394499793817324,-1.5912294993735216,0.7410982186718975,-1.2545144943866395,-1.432910303716954,-0.28197888644214114,-0.10116749482083957,False,True,False,True
0.8974599075862735,0.17396665735739414,0.21622408505060686,0.7410982186718975,0.11966237652401965,0.5077038981859597,0.014367447928130673,-0.10116749482083957,False,True,False,True
-1.4304902834623296,-1.6881264141058743,-1.5912294993735216,-1.41569396122936,0.11966237652401965,0.059869851592979716,0.012323214049856772,0.7666355931741605,False,True,False,True
-0.7081988297025001,0.17396665735739414,0.21622408505060686,-0.520544328418976,0.8067508119793495,-2.0300223658409275,0.26327404072655813,0.7666355931741605,False,True,True,False
-2.1514311399680306,-0.6394499793817324,-0.573324427983187,0.17378766912459756,-1.5980587121143046,-1.5821883192479476,0.10483746791289816,-0.10116749482083957,False,True,False,True
0.07019187750133747,1.4004960078880326,1.8792372638133752,2.002740765762773,-0.56742605893131,0.059869851592979716,0.004180067526484573,-0.10116749482083957,False,True,False,True
-0.4209161143323905,0.838576441771702,-0.573324427983187,-0.520544328418976,0.11966237652401965,0.8062599292479466,0.18738396980749647,0.7666355931741605,False,True,True,False
-0.26318332449272885,0.17396665735739414,0.21622408505060686,-1.41569396122936,0.11966237652401965,-0.6118812182964907,-0.1378519507763986,0.7666355931741605,False,True,True,False
0.07019187750133747,-0.6394499793817324,-0.573324427983187,-0.520544328418976,0.8067508119793495,0.8062599292479466,-0.35830821422760883,0.7666355931741605,False,True,False,True
1.8228990976651327,2.3166028629251385,2.295988812829268,1.2207524538796524,0.8067508119793495,0.8062599292479466,-0.30198196835847446,-0.10116749482083957,False,True,False,True
0.28370700143244726,0.17396665735739414,0.21622408505060686,-0.520544328418976,-1.2545144943866395,-2.179300381371921,0.014367447928130673,-0.10116749482083957,False,True,False,True
0.9292642287147145,1.8872528764958454,0.8613321924230389,1.2207524538796524,0.8067508119793495,0.059869851592979716,0.30209758991890096,0.7666355931741605,False,True,True,False
2.3755778173049276,-0.6394499793817324,-0.573324427983187,0.17378766912459756,2.1809276828900086,0.059869851592979716,-0.31216934876012054,0.7666355931741605,False,True,True,False
-3.0574629717758777,-0.6394499793817324,-0.573324427983187,0.17378766912459756,0.11966237652401965,-1.731466334778941,0.03918546088006787,-0.10116749482083957,False,True,False,True
0.44227491603174984,-0.6394499793817324,-1.5912294993735216,-1.41569396122936,-0.56742605893131,1.0301769525444373,-0.03501516055281693,0.7666355931741605,False,True,False,True
1.4926781670264262,0.17396665735739414,0.21622408505060686,0.17378766912459756,0.8067508119793495,3.0454301622128472,-0.30198196835847446,-0.10116749482083957,False,True,False,True
-0.7081988297025001,-0.6394499793817324,0.21622408505060686,0.7410982186718975,0.11966237652401965,0.059869851592979716,-0.34083930654054073,-0.10116749482083957,False,True,False,True
2.4625763565075673,-1.6881264141058743,-1.5912294993735216,0.17378766912459756,0.11966237652401965,0.8062599292479466,-0.34741126504176856,-2.3740188125630466,False,True,False,True
-0.7081988297025001,-0.6394499793817324,0.8613321924230389,1.2207524538796524,0.8067508119793495,-0.6865202260619871,-0.28197888644214114,-0.10116749482083957,False,True,False,True
0.025206778540544858,0.838576441771702,1.4067633255386895,0.17378766912459756,2.1809276828900086,0.059869851592979716,0.26327404072655813,0.7666355931741605,False,True,False,True
-2.9061072108073804,-1.6881264141058743,-1.5912294993735216,0.17378766912459756,0.11966237652401965,0.059869851592979716,0.10483746791289816,-0.10116749482083957,False,True,False,True
1.5426119404432963,2.3166028629251385,2.295988812829268,0.17378766912459756,0.11966237652401965,0.059869851592979716,-0.3551320491935964,-3.355075158371424,False,True,True,False
